Metrics/EpRet,Metrics/EpRet/Min,Metrics/EpRet/Max,Metrics/EpRet/Std,Metrics/EpCost,Metrics/EpCost/Min,Metrics/EpCost/Max,Metrics/EpCost/Std,Eval/EpRet,Eval/EpCost,Train/Epoch,Train/TotalSteps,Loss/Loss_reward_critic,Loss/Loss_cost_critic,Loss/Loss_actor,Misc/Reward_critic_norm,Misc/Cost_critic_norm,Misc/Entropy,Misc/Ratio,Time/Total,Time/FPS
15.644572257995605,15.644572257995605,15.644572257995605,0.0,48.20000076293945,48.20000076293945,48.20000076293945,0.0,0.0,0.0,635,6360000,0.004377897409722209,0.20480127185583114,-0.0021238520241062984,0.04231066023930907,0.5953037977218628,0.9841103374958038,1.0007545709609986,40554.872321367264,156
15.489744186401367,15.489744186401367,15.489744186401367,0.0,42.349998474121094,42.349998474121094,42.349998474121094,0.0,0.0,0.0,636,6370000,0.004109404375776648,0.17340146154165267,-0.0024096813471242927,0.040013964660465716,0.4682331129908562,0.984180462360382,0.999882560968399,40619.201439619064,156
16.184207916259766,16.184207916259766,16.184207916259766,0.0,48.0,48.0,48.0,0.0,0.0,0.0,637,6380000,0.0044885837938636545,0.20425347685813905,-0.0015756737997067115,0.0415258813649416,0.39280806481838226,0.9843616724014282,0.9989957749843598,40680.64568209648,156
15.12121868133545,15.12121868133545,15.12121868133545,0.0,49.54999923706055,49.54999923706055,49.54999923706055,0.0,0.0,0.0,638,6390000,0.004244736908003688,0.2142485111951828,-0.001470910579413154,0.03988742269575596,0.370306009054184,0.9846085131168365,0.9997934222221374,40746.101529836655,156
14.510037422180176,14.510037422180176,14.510037422180176,0.0,54.099998474121094,54.099998474121094,54.099998474121094,0.0,0.0,0.0,639,6400000,0.00443717478774488,0.22558584213256835,-0.0032001547037157963,0.027967242896556853,0.42746470421552657,0.9847746670246125,0.9997171759605408,40809.897663354874,156
15.175885200500488,15.175885200500488,15.175885200500488,0.0,55.20000076293945,55.20000076293945,55.20000076293945,0.0,0.0,0.0,640,6410000,0.004489705525338649,0.231812983751297,-0.003423186416951918,0.05241042375564575,0.9219735622406006,0.9849228084087371,1.0001115441322326,40872.95514464378,156
15.564043998718262,15.564043998718262,15.564043998718262,0.0,54.599998474121094,54.599998474121094,54.599998474121094,0.0,0.0,0.0,641,6420000,0.004463859647512436,0.22703809887170792,-0.003365767510170148,0.030541237257421017,0.4877732381224632,0.9850238025188446,0.9990638792514801,40941.59048342705,156
16.05022621154785,16.05022621154785,16.05022621154785,0.0,52.349998474121094,52.349998474121094,52.349998474121094,0.0,0.0,0.0,642,6430000,0.004334206436760723,0.22539241760969161,-0.0037125571287702996,0.04208512157201767,0.43063658475875854,0.9851755380630494,0.999859607219696,41013.58272099495,156
15.948753356933594,15.948753356933594,15.948753356933594,0.0,46.45000076293945,46.45000076293945,46.45000076293945,0.0,0.0,0.0,643,6440000,0.004144725436344743,0.18237143009901047,-0.00237731671025162,0.025173503812402485,0.5229376256465912,0.9857266008853912,0.9997492611408234,41083.34950351715,156
15.738180160522461,15.738180160522461,15.738180160522461,0.0,51.150001525878906,51.150001525878906,51.150001525878906,0.0,0.0,0.0,644,6450000,0.004324383707717061,0.23609118014574051,-0.0014815293733682288,0.03526272037997842,0.3854235000908375,0.9863814175128937,0.9997229278087616,41153.91651892662,156
15.150486946105957,15.150486946105957,15.150486946105957,0.0,48.150001525878906,48.150001525878906,48.150001525878906,0.0,0.0,0.0,645,6460000,0.004154515825212002,0.2136493057012558,-0.0022148043793899673,0.026943990588188173,0.3382513001561165,0.9869236707687378,0.9996003568172455,41224.50688266754,156
15.949647903442383,15.949647903442383,15.949647903442383,0.0,45.400001525878906,45.400001525878906,45.400001525878906,0.0,0.0,0.0,646,6470000,0.004580440279096365,0.21031781286001205,-0.0033434760804101683,0.03163543529808521,0.36160162687301634,0.987202936410904,1.0009060204029083,41292.222917318344,156
15.178047180175781,15.178047180175781,15.178047180175781,0.0,47.20000076293945,47.20000076293945,47.20000076293945,0.0,0.0,0.0,647,6480000,0.004697598656639457,0.22928551733493804,-0.0031240688780416193,0.02111894255504012,0.4494583234190941,0.9873124659061432,1.0000402987003327,41364.19075036049,156
16.931915283203125,16.931915283203125,16.931915283203125,0.0,47.20000076293945,47.20000076293945,47.20000076293945,0.0,0.0,0.0,648,6490000,0.0038482518400996925,0.18043287694454194,-0.0037640324431075455,0.053212839365005496,0.2851230621337891,0.987641555070877,1.0000301599502563,41430.16615271568,156
15.809743881225586,15.809743881225586,15.809743881225586,0.0,57.400001525878906,57.400001525878906,57.400001525878906,0.0,0.0,0.0,649,6500000,0.0045563207473605875,0.23084569722414017,-0.004109897043961119,0.03401671443134546,0.3493581473827362,0.9880071759223938,0.9988055765628815,41497.855060338974,156
15.792340278625488,15.792340278625488,15.792340278625488,0.0,43.099998474121094,43.099998474121094,43.099998474121094,0.0,0.0,0.0,650,6510000,0.004349836776964366,0.20408555567264558,-0.0011325771137699475,0.04213892910629511,0.35081515908241273,0.9883133888244628,0.999984347820282,41565.85568141937,156
15.3298978805542,15.3298978805542,15.3298978805542,0.0,55.95000076293945,55.95000076293945,55.95000076293945,0.0,0.0,0.0,651,6520000,0.004711727448739112,0.23434392213821412,-0.0029778376602125787,0.04822449553757906,0.5421394497156143,0.9884938657283783,0.9995857179164886,41640.16499352455,156
15.517980575561523,15.517980575561523,15.517980575561523,0.0,51.849998474121094,51.849998474121094,51.849998474121094,0.0,0.0,0.0,652,6530000,0.004178103432059288,0.21614788174629213,-0.0015962494308853436,0.03348596654832363,0.5989407181739808,0.9886571526527405,1.0000615477561952,41709.54567980766,156
14.210156440734863,14.210156440734863,14.210156440734863,0.0,58.45000076293945,58.45000076293945,58.45000076293945,0.0,0.0,0.0,653,6540000,0.0050261503551155325,0.2610205963253975,-0.0026752234977064694,0.06821633763611316,0.930848878622055,0.9887830317020416,1.0001550674438477,41774.68820261955,156
17.002641677856445,17.002641677856445,17.002641677856445,0.0,51.849998474121094,51.849998474121094,51.849998474121094,0.0,0.0,0.0,654,6550000,0.004821570264175535,0.2555132478475571,-0.0034406313823908572,0.06977044101804494,0.7818918406963349,0.9889981329441071,1.0002873420715332,41837.63474607468,156
17.197566986083984,17.197566986083984,17.197566986083984,0.0,42.150001525878906,42.150001525878906,42.150001525878906,0.0,0.0,0.0,655,6560000,0.004305752739310264,0.19414413571357728,-0.003152528247199937,0.06018677419051528,0.6709718376398086,0.9891344785690308,1.0000864028930665,41905.31968545914,156
14.995735168457031,14.995735168457031,14.995735168457031,0.0,66.6500015258789,66.6500015258789,66.6500015258789,0.0,0.0,0.0,656,6570000,0.005488231033086777,0.29577616453170774,-0.005175119246272342,0.049781312607228755,1.0851731777191163,0.9890267014503479,1.0000739395618439,41969.46436071396,156
17.789342880249023,17.789342880249023,17.789342880249023,0.0,34.099998474121094,34.099998474121094,34.099998474121094,0.0,0.0,0.0,657,6580000,0.0037791188107803462,0.17055172920227052,-0.0027033924085900054,0.06524338945746422,0.9299217253923416,0.989024555683136,0.9999958157539368,42036.77795910835,156
17.38233184814453,17.38233184814453,17.38233184814453,0.0,47.79999923706055,47.79999923706055,47.79999923706055,0.0,0.0,0.0,658,6590000,0.0047992894425988196,0.22185985296964644,-0.002624358115801584,0.040569533966481684,0.45230559855699537,0.9891964375972748,1.0000163078308106,42100.722078323364,156
15.737571716308594,15.737571716308594,15.737571716308594,0.0,49.599998474121094,49.599998474121094,49.599998474121094,0.0,0.0,0.0,659,6600000,0.004556183749809861,0.22498942464590072,-0.00028251347129693016,0.04801295343786478,0.5391775295138359,0.9894586384296418,0.9995706140995025,42169.942882061005,156
16.865764617919922,16.865764617919922,16.865764617919922,0.0,44.25,44.25,44.25,0.0,0.0,0.0,660,6610000,0.004369316576048732,0.20036576986312865,-0.0046812978417240195,0.05042872354388237,0.5851485759019852,0.9897208750247956,0.9996622443199158,42236.64536857605,156
17.906095504760742,17.906095504760742,17.906095504760742,0.0,42.95000076293945,42.95000076293945,42.95000076293945,0.0,0.0,0.0,661,6620000,0.004068742785602808,0.14856339544057845,-0.002384756669634935,0.06821270436048507,0.5113392770290375,0.9898710370063781,1.000232172012329,42301.527787685394,156
15.947946548461914,15.947946548461914,15.947946548461914,0.0,47.45000076293945,47.45000076293945,47.45000076293945,0.0,0.0,0.0,662,6630000,0.004645367013290524,0.19506174623966216,-0.0021839867620261797,0.05562843941152096,0.3893515095114708,0.9900705993175507,1.0000208973884583,42367.74833154678,156
15.360349655151367,15.360349655151367,15.360349655151367,0.0,56.45000076293945,56.45000076293945,56.45000076293945,0.0,0.0,0.0,663,6640000,0.004514286108314991,0.2444903314113617,-0.0028971859836019577,0.04261318501085043,0.7790644884109497,0.9901662349700928,1.0006014585494996,42427.72032928467,156
17.019840240478516,17.019840240478516,17.019840240478516,0.0,36.0,36.0,36.0,0.0,0.0,0.0,664,6650000,0.004189954325556755,0.17213675752282143,-0.0028603001460339784,0.05559742525219917,0.41696093082427976,0.9902970314025878,0.9999844253063201,42488.509939193726,156
16.224546432495117,16.224546432495117,16.224546432495117,0.0,43.099998474121094,43.099998474121094,43.099998474121094,0.0,0.0,0.0,665,6660000,0.004286505561321974,0.20297500342130662,-0.001679259990174331,0.032369838654994966,0.31569450348615646,0.9904039919376373,0.9999863505363464,42551.808995723724,156
16.695886611938477,16.695886611938477,16.695886611938477,0.0,47.54999923706055,47.54999923706055,47.54999923706055,0.0,0.0,0.0,666,6670000,0.004667802015319467,0.18099904656410218,-0.0025848484909312573,0.05410340595990419,0.32754740938544274,0.9908140778541565,0.999940687417984,42613.93732500076,156
16.876813888549805,16.876813888549805,16.876813888549805,0.0,46.79999923706055,46.79999923706055,46.79999923706055,0.0,0.0,0.0,667,6680000,0.004463485348969698,0.20661459863185883,-0.00336582134529948,0.04201637972146273,0.4873418129980564,0.9913170218467713,1.000556367635727,42683.06113576889,156
16.620542526245117,16.620542526245117,16.620542526245117,0.0,40.849998474121094,40.849998474121094,40.849998474121094,0.0,0.0,0.0,668,6690000,0.00395282746758312,0.16773540079593657,-0.0006186715350207095,0.03110911827534437,0.35835947245359423,0.9916683256626129,0.9992872178554535,42747.13913822174,156
17.279584884643555,17.279584884643555,17.279584884643555,0.0,51.79999923706055,51.79999923706055,51.79999923706055,0.0,0.0,0.0,669,6700000,0.004944313783198595,0.22288548350334167,-0.0023318278179177976,0.037494157627224925,0.5066387727856636,0.9917468726634979,0.9995880901813508,42809.45982456207,156
18.037940979003906,18.037940979003906,18.037940979003906,0.0,41.099998474121094,41.099998474121094,41.099998474121094,0.0,0.0,0.0,670,6710000,0.004487748257815838,0.17293501347303392,-0.0041628033513145144,0.07572767939418554,0.25248455852270124,0.9918222963809967,0.9989904403686524,42872.6195063591,156
17.18570899963379,17.18570899963379,17.18570899963379,0.0,44.150001525878906,44.150001525878906,44.150001525878906,0.0,0.0,0.0,671,6720000,0.004446583450771868,0.18946323692798614,-0.0025196346975141282,0.039190778695046904,0.3348307505249977,0.9918810188770294,0.999166089296341,42947.19374728203,156
15.917142868041992,15.917142868041992,15.917142868041992,0.0,52.0,52.0,52.0,0.0,0.0,0.0,672,6730000,0.004626348428428173,0.239785136282444,-0.003912766747195295,0.0471041738986969,0.3369889765977859,0.9919224917888642,0.9995348215103149,43023.50583958626,156
16.806865692138672,16.806865692138672,16.806865692138672,0.0,40.25,40.25,40.25,0.0,0.0,0.0,673,6740000,0.0038964099949225783,0.1700238838791847,-0.0020400940183014525,0.04145803414285183,0.3525754019618034,0.99199880361557,0.9995762050151825,43095.329729795456,156
16.985233306884766,16.985233306884766,16.985233306884766,0.0,51.04999923706055,51.04999923706055,51.04999923706055,0.0,0.0,0.0,674,6750000,0.004349506041035056,0.20915399938821794,-0.0031595701455697455,0.03129615467041731,0.40807555615901947,0.9922604024410248,1.0002964913845063,43162.98375225067,156
16.30898666381836,16.30898666381836,16.30898666381836,0.0,45.599998474121094,45.599998474121094,45.599998474121094,0.0,0.0,0.0,675,6760000,0.0047435730695724486,0.22749222666025162,-0.003130764582697232,0.03720336090773344,0.3114740550518036,0.9922954022884369,1.0000573694705963,43222.05275583267,156
15.696830749511719,15.696830749511719,15.696830749511719,0.0,55.79999923706055,55.79999923706055,55.79999923706055,0.0,0.0,0.0,676,6770000,0.0060823372099548575,0.28859681636095047,-0.0045326674716174575,0.0646225804463029,0.7880735635757447,0.9922976911067962,1.0001849412918091,43286.33214330673,156
16.93004035949707,16.93004035949707,16.93004035949707,0.0,42.70000076293945,42.70000076293945,42.70000076293945,0.0,0.0,0.0,677,6780000,0.005149487592279911,0.21137868613004684,-0.0018348752267426604,0.05809270218014717,0.3842312768101692,0.9924685060977936,0.999965387582779,43350.71058988571,156
13.28807544708252,13.28807544708252,13.28807544708252,0.0,70.9000015258789,70.9000015258789,70.9000015258789,0.0,0.0,0.0,678,6790000,0.005412175180390477,0.30024599432945254,-0.002482247391829162,0.1193446408957243,1.1808060646057128,0.9926674425601959,1.0003014087677002,43413.71726346016,156
16.30998420715332,16.30998420715332,16.30998420715332,0.0,43.150001525878906,43.150001525878906,43.150001525878906,0.0,0.0,0.0,679,6800000,0.0043936633504927155,0.1818686008453369,-0.0026819144431922126,0.08744414560496808,0.5502977505326271,0.9926888108253479,0.9999737799167633,43473.27329659462,156
17.044281005859375,17.044281005859375,17.044281005859375,0.0,48.54999923706055,48.54999923706055,48.54999923706055,0.0,0.0,0.0,680,6810000,0.004921575263142586,0.21090564876794815,-0.0016885033085197287,0.08280274756252766,0.5060284599661827,0.9929004549980164,0.9990131914615631,43533.335965394974,156
16.039348602294922,16.039348602294922,16.039348602294922,0.0,40.04999923706055,40.04999923706055,40.04999923706055,0.0,0.0,0.0,681,6820000,0.004083932004868984,0.17778904885053634,-0.0011426405695255325,0.04965244941413403,0.4704972043633461,0.993279367685318,0.9994124352931977,43592.01432156563,156
17.315595626831055,17.315595626831055,17.315595626831055,0.0,38.0,38.0,38.0,0.0,0.0,0.0,682,6830000,0.004419854516163469,0.18309520781040192,-0.00329377149392851,0.05754310246556997,0.41763980090618136,0.993639487028122,1.000234055519104,43655.42945122719,156
15.583521842956543,15.583521842956543,15.583521842956543,0.0,47.0,47.0,47.0,0.0,0.0,0.0,683,6840000,0.0055127975065261126,0.2588821932673454,-0.0007707036829506908,0.05143444687128067,0.6487154692411423,0.9939532697200775,0.9995567202568054,43717.23854613304,156
16.076663970947266,16.076663970947266,16.076663970947266,0.0,49.79999923706055,49.79999923706055,49.79999923706055,0.0,0.0,0.0,684,6850000,0.004818328563123942,0.21184860318899154,-0.00245126845147694,0.059623203985393045,0.7424281954765319,0.9943320870399475,0.9989654958248139,43779.29630327225,156
15.544697761535645,15.544697761535645,15.544697761535645,0.0,60.150001525878906,60.150001525878906,60.150001525878906,0.0,0.0,0.0,685,6860000,0.0058100555092096325,0.2671316862106323,-0.0038128642495907526,0.07938984669744968,0.7321363866329194,0.994820100069046,1.0005350470542909,43840.361438035965,156
17.795970916748047,17.795970916748047,17.795970916748047,0.0,40.650001525878906,40.650001525878906,40.650001525878906,0.0,0.0,0.0,686,6870000,0.004687027214094997,0.20251275300979615,-0.0021686304117669365,0.10065579861402511,0.594875830411911,0.9954504907131195,1.0005086719989777,43899.30908179283,156
13.000612258911133,13.000612258911133,13.000612258911133,0.0,63.54999923706055,63.54999923706055,63.54999923706055,0.0,0.0,0.0,687,6880000,0.005712543940171599,0.3601089730858803,-0.0012739278892706985,0.12775177806615828,0.7297615319490433,0.9959629952907563,0.9998418390750885,43959.0500228405,156
15.171148300170898,15.171148300170898,15.171148300170898,0.0,67.5,67.5,67.5,0.0,0.0,0.0,688,6890000,0.005443750182166696,0.2837441831827164,-0.0026115223091840666,0.08220039680600166,0.602747018635273,0.9963198006153107,1.0000233709812165,44019.45388960838,156
19.42258071899414,19.42258071899414,19.42258071899414,0.0,35.75,35.75,35.75,0.0,0.0,0.0,689,6900000,0.004402074078097939,0.16531137824058534,-0.0005130565800145704,0.09869315959513188,0.6876638993620873,0.99678675532341,0.9991698741912842,44081.457402944565,156
16.518375396728516,16.518375396728516,16.518375396728516,0.0,52.400001525878906,52.400001525878906,52.400001525878906,0.0,0.0,0.0,690,6910000,0.004736895253881812,0.21273829340934752,-0.0032540813828445536,0.10776841230690479,0.4685526818037033,0.9970725059509278,1.0001971781253816,44145.07135105133,156
