Metrics/EpRet,Metrics/EpRet/Min,Metrics/EpRet/Max,Metrics/EpRet/Std,Metrics/EpCost,Metrics/EpCost/Min,Metrics/EpCost/Max,Metrics/EpCost/Std,Eval/EpRet,Eval/EpCost,Train/Epoch,Train/TotalSteps,Loss/Loss_reward_critic,Loss/Loss_cost_critic,Loss/Loss_actor,Misc/Reward_critic_norm,Misc/Cost_critic_norm,Misc/Entropy,Misc/Ratio,Time/Total,Time/FPS
-6.169817924499512,-6.169817924499512,-6.169817924499512,0.0,11.350000381469727,11.350000381469727,11.350000381469727,0.0,0.0,0.0,574,5750000,0.04210758050903678,0.16788265183568002,-0.0038296513978671063,0.2450451934710145,0.5134070098400116,0.996481853723526,1.0000858902931213,19123.016368865967,300
-5.926016330718994,-5.926016330718994,-5.926016330718994,0.0,12.25,12.25,12.25,0.0,0.0,0.0,575,5760000,0.034421357326209545,0.1364156924188137,-0.004910818175375464,0.1900338314473629,0.4437849685549736,0.9964643299579621,1.0009866118431092,19153.14947962761,300
-3.6789345741271973,-3.6789345741271973,-3.6789345741271973,0.0,6.849999904632568,6.849999904632568,6.849999904632568,0.0,0.0,0.0,576,5770000,0.021422638557851315,0.08394479602575303,-0.0018932038344396495,0.24250983223319053,0.4629605069756508,0.9966023564338684,1.000880229473114,19182.968112707138,300
-7.175262451171875,-7.175262451171875,-7.175262451171875,0.0,13.449999809265137,13.449999809265137,13.449999809265137,0.0,0.0,0.0,577,5780000,0.04604914002120495,0.18143039643764497,-0.0027135125134326366,0.1315569058060646,0.28923577070236206,0.9968338251113892,0.9991102576255798,19212.093631267548,300
-8.724166870117188,-8.724166870117188,-8.724166870117188,0.0,17.0,17.0,17.0,0.0,0.0,0.0,578,5790000,0.06490045329555869,0.2576781083829701,-0.0019681651084869855,0.37638653330504895,0.7273683711886406,0.9970650732517242,1.0001127004623414,19240.92879843712,300
-1.857042908668518,-1.857042908668518,-1.857042908668518,0.0,2.1500000953674316,2.1500000953674316,2.1500000953674316,0.0,0.0,0.0,579,5800000,0.005191288597416133,0.018990591168403625,-0.0007059702935663381,0.1511711783707142,0.27135267555713655,0.9971301198005676,0.9991273403167724,19270.684957504272,300
-5.203850746154785,-5.203850746154785,-5.203850746154785,0.0,8.600000381469727,8.600000381469727,8.600000381469727,0.0,0.0,0.0,580,5810000,0.024124084040522575,0.0955851674079895,-0.0030730269367061245,0.12684667222201823,0.22218078523874282,0.9970874965190888,0.9996799170970917,19299.707636594772,301
-6.174729824066162,-6.174729824066162,-6.174729824066162,0.0,11.699999809265137,11.699999809265137,11.699999809265137,0.0,0.0,0.0,581,5820000,0.047449393477290866,0.18652192316949368,-0.0019332795212045895,0.1520248282700777,0.31629282534122466,0.9973359525203704,0.9999439358711243,19328.50826573372,301
-6.38388729095459,-6.38388729095459,-6.38388729095459,0.0,11.75,11.75,11.75,0.0,0.0,0.0,582,5830000,0.036644282191991805,0.14877029731869698,-0.0022663968017522683,0.1917702967301011,0.3816125676035881,0.9977363526821137,1.000265634059906,19357.511498451233,301
-7.129746913909912,-7.129746913909912,-7.129746913909912,0.0,14.449999809265137,14.449999809265137,14.449999809265137,0.0,0.0,0.0,583,5840000,0.03969422036316246,0.15681927003897728,-0.002866004518195986,0.27974509447813034,0.5769527003169059,0.9981746852397919,0.9998883903026581,19386.719667434692,301
-11.01679515838623,-11.01679515838623,-11.01679515838623,0.0,20.25,20.25,20.25,0.0,0.0,0.0,584,5850000,0.061757654324173926,0.25058354139328004,-0.005247142692469042,0.38856014534831046,0.7487072497606277,0.9985368609428406,1.0003167390823364,19415.948277950287,301
-2.688830852508545,-2.688830852508545,-2.688830852508545,0.0,3.549999952316284,3.549999952316284,3.549999952316284,0.0,0.0,0.0,585,5860000,0.00926285672467202,0.034052024222910406,-0.0020987650661216995,0.26746916174888613,0.3669568091630936,0.9989094197750091,0.9993279099464416,19445.053931474686,301
-8.36630916595459,-8.36630916595459,-8.36630916595459,0.0,16.399999618530273,16.399999618530273,16.399999618530273,0.0,0.0,0.0,586,5870000,0.06614403184503317,0.262428467720747,-0.0009108199515472926,0.31308893114328384,0.6418591797351837,0.9991842091083527,0.9995755851268768,19474.062984466553,301
-5.423338890075684,-5.423338890075684,-5.423338890075684,0.0,9.399999618530273,9.399999618530273,9.399999618530273,0.0,0.0,0.0,587,5880000,0.025002824049443005,0.09554141461849212,-0.002406365085337292,0.29540099278092385,0.524000495672226,0.9992664158344269,1.0003711521625518,19503.339556455612,301
-7.293806552886963,-7.293806552886963,-7.293806552886963,0.0,14.25,14.25,14.25,0.0,0.0,0.0,588,5890000,0.03682838492095471,0.14079002365469934,-0.001540276572844057,0.1926040880382061,0.30956522822380067,0.9994495630264282,0.9991411626338959,19532.20202922821,301
-7.995420932769775,-7.995420932769775,-7.995420932769775,0.0,15.899999618530273,15.899999618530273,15.899999618530273,0.0,0.0,0.0,589,5900000,0.051511159352958205,0.2046437107026577,-0.0031679156103264104,0.3169769451022148,0.6237502560019493,0.9998044312000275,1.0003537714481354,19561.363500356674,301
-2.1699047088623047,-2.1699047088623047,-2.1699047088623047,0.0,2.700000047683716,2.700000047683716,2.700000047683716,0.0,0.0,0.0,590,5910000,0.010608865204267204,0.04350050864741206,-0.0010323720666207236,0.23362096324563025,0.44211857616901395,1.0002149879932403,1.0001201391220094,19590.473316907883,301
-4.80495548248291,-4.80495548248291,-4.80495548248291,0.0,8.600000381469727,8.600000381469727,8.600000381469727,0.0,0.0,0.0,591,5920000,0.029338748939335347,0.1168044362217188,-0.0048964747431501365,0.14849959053099154,0.39652993306517603,1.0004570305347442,1.0001539885997772,19619.918019533157,301
-3.3848559856414795,-3.3848559856414795,-3.3848559856414795,0.0,7.0,7.0,7.0,0.0,0.0,0.0,592,5930000,0.024081997480243443,0.09375950135290623,-0.0027392816118663177,0.11335472390055656,0.1620084710419178,1.0007697522640229,0.9998176515102386,19649.696052074432,301
-10.679438591003418,-10.679438591003418,-10.679438591003418,0.0,21.950000762939453,21.950000762939453,21.950000762939453,0.0,0.0,0.0,593,5940000,0.09526364300400018,0.38282349444925784,-0.001230051837880186,0.37398918624967337,0.7922400526702404,1.001137512922287,1.0008127331733703,19679.049805402756,301
-9.745793342590332,-9.745793342590332,-9.745793342590332,0.0,20.0,20.0,20.0,0.0,0.0,0.0,594,5950000,0.051663456857204436,0.20321703255176543,-0.003103908582124859,0.3009474888443947,0.7725158140063286,1.001527523994446,0.9994784235954285,19708.365557193756,301
-2.8491127490997314,-2.8491127490997314,-2.8491127490997314,0.0,6.849999904632568,6.849999904632568,6.849999904632568,0.0,0.0,0.0,595,5960000,0.03357924952870235,0.13048748979344965,-0.0024337712638359934,0.21518898606300355,0.36635647863149645,1.0020155310630798,0.9995800137519837,19737.612116336823,301
-2.3157107830047607,-2.3157107830047607,-2.3157107830047607,0.0,5.050000190734863,5.050000190734863,5.050000190734863,0.0,0.0,0.0,596,5970000,0.014410786982625722,0.055822696536779404,-0.0020890873355511987,0.2658947329968214,0.42964801490306853,1.0024704933166504,1.0002996027469635,19766.474583625793,302
-11.10539722442627,-11.10539722442627,-11.10539722442627,0.0,21.149999618530273,21.149999618530273,21.149999618530273,0.0,0.0,0.0,597,5980000,0.08809499554336071,0.35158161669969556,-0.0011438248760043735,0.32346317991614343,0.7486232161521912,1.0028754234313966,1.0005274176597596,19795.719053030014,302
-1.4201971292495728,-1.4201971292495728,-1.4201971292495728,0.0,1.7000000476837158,1.7000000476837158,1.7000000476837158,0.0,0.0,0.0,598,5990000,0.007901010219939053,0.03091643126681447,-0.0017827986965048837,0.30575130209326745,0.6617514669895173,1.003025436401367,1.0001543819904328,19824.507991552353,302
-3.791398525238037,-3.791398525238037,-3.791398525238037,0.0,8.899999618530273,8.899999618530273,8.899999618530273,0.0,0.0,0.0,599,6000000,0.025856466218829154,0.10053067207336426,-0.0029914835284510664,0.17524092309176922,0.31968102902173995,1.003153681755066,0.9997431337833405,19854.07824730873,302
-8.559915542602539,-8.559915542602539,-8.559915542602539,0.0,16.799999237060547,16.799999237060547,16.799999237060547,0.0,0.0,0.0,600,6010000,0.07842058632522822,0.31150964871048925,-0.0003747322204708858,0.21887809708714484,0.4949505090713501,1.0036162734031677,0.9996734619140625,19883.12144446373,302
-14.498743057250977,-14.498743057250977,-14.498743057250977,0.0,30.299999237060547,30.299999237060547,30.299999237060547,0.0,0.0,0.0,601,6020000,0.1190691526979208,0.4767503127455711,-0.0022476607434823493,0.3874507755041122,1.0039131358265876,1.0041117668151855,0.9996110141277313,19912.215933084488,302
-2.3901562690734863,-2.3901562690734863,-2.3901562690734863,0.0,4.949999809265137,4.949999809265137,4.949999809265137,0.0,0.0,0.0,602,6030000,0.017120680905645714,0.06364378430880606,-0.0013781441327672893,0.418488010764122,0.6930043041706085,1.004659789800644,0.9989679157733917,19942.152445077896,302
-0.9503465890884399,-0.9503465890884399,-0.9503465890884399,0.0,0.699999988079071,0.699999988079071,0.699999988079071,0.0,0.0,0.0,603,6040000,0.0013275522738695144,0.005566104548051953,-0.0028238403792585133,0.24343269020318986,0.48223634362220763,1.0050546944141387,1.0003309011459351,19971.86025285721,302
-1.2915308475494385,-1.2915308475494385,-1.2915308475494385,0.0,1.0,1.0,1.0,0.0,0.0,0.0,604,6050000,0.002555157360620797,0.009701595036312937,-0.0012337118935003,0.16278061103075742,0.3426332727074623,1.0051300644874572,0.999908322095871,20000.93190097809,302
-1.4895298480987549,-1.4895298480987549,-1.4895298480987549,0.0,2.9000000953674316,2.9000000953674316,2.9000000953674316,0.0,0.0,0.0,605,6060000,0.010671002023445907,0.04106921033235267,-0.0005120347691606852,0.0938786456361413,0.2163963072001934,1.0050993025302888,1.0004024863243104,20030.374377965927,302
-2.8150558471679688,-2.8150558471679688,-2.8150558471679688,0.0,5.849999904632568,5.849999904632568,5.849999904632568,0.0,0.0,0.0,606,6070000,0.016356100607663394,0.06435357332229615,-0.0028103912621364026,0.10607556775212287,0.22795989438891412,1.0050345063209534,1.00039404630661,20059.9021089077,302
-0.7904072999954224,-0.7904072999954224,-0.7904072999954224,0.0,1.25,1.25,1.25,0.0,0.0,0.0,607,6080000,0.0011075382179114967,0.004568785196170211,-0.0008218107985843659,0.09110261853784322,0.19520609229803085,1.0050848186016084,1.0004002749919891,20089.39121246338,302
-3.1320719718933105,-3.1320719718933105,-3.1320719718933105,0.0,5.349999904632568,5.349999904632568,5.349999904632568,0.0,0.0,0.0,608,6090000,0.01537705811788328,0.06144289295189083,-0.0008292447324469876,0.08992037829011679,0.21990069821476937,1.0053865611553192,0.9991818368434906,20118.793897151947,302
-2.531904935836792,-2.531904935836792,-2.531904935836792,0.0,4.949999809265137,4.949999809265137,4.949999809265137,0.0,0.0,0.0,609,6100000,0.01494392091408372,0.05811505950987339,-0.0017283694959990604,0.06305354349315166,0.13404769636690617,1.0055708229541778,0.9999852895736694,20148.251236200333,302
-11.43458366394043,-11.43458366394043,-11.43458366394043,0.0,23.049999237060547,23.049999237060547,23.049999237060547,0.0,0.0,0.0,610,6110000,0.11128963399678468,0.44637332260608675,-0.0028360148934973408,0.40094361640512943,0.9679919674992561,1.005681610107422,0.9998201251029968,20177.595023870468,302
-2.124748706817627,-2.124748706817627,-2.124748706817627,0.0,3.9000000953674316,3.9000000953674316,3.9000000953674316,0.0,0.0,0.0,611,6120000,0.01311305263079703,0.050106923840939996,0.0002158139200322484,0.2351590611040592,0.26865252703428266,1.0060747742652894,1.0002413749694825,20207.312475681305,302
-4.788619041442871,-4.788619041442871,-4.788619041442871,0.0,7.599999904632568,7.599999904632568,7.599999904632568,0.0,0.0,0.0,612,6130000,0.01831783129600808,0.0723816535435617,-0.00236591861591674,0.22771601267158986,0.48393434584140776,1.0064708769321442,0.999319326877594,20236.725286722183,302
-6.6492743492126465,-6.6492743492126465,-6.6492743492126465,0.0,14.0,14.0,14.0,0.0,0.0,0.0,613,6140000,0.048443250730633734,0.19156387746334075,-0.0005286092008836895,0.18577501103281974,0.4511628083884716,1.0068175435066222,1.0005461692810058,20266.102302789688,302
-1.5411888360977173,-1.5411888360977173,-1.5411888360977173,0.0,3.799999952316284,3.799999952316284,3.799999952316284,0.0,0.0,0.0,614,6150000,0.008946359623223543,0.03220373811200261,-0.003144856801172757,0.228537854552269,0.4137698821723461,1.0071597278118134,1.000431776046753,20295.315965890884,303
-1.918492078781128,-1.918492078781128,-1.918492078781128,0.0,4.25,4.25,4.25,0.0,0.0,0.0,615,6160000,0.00995720021892339,0.036385218938812615,-0.0009110540084074969,0.17880023047327995,0.2937648847699165,1.0074412047863006,0.9992607414722443,20325.468654870987,303
-2.932905912399292,-2.932905912399292,-2.932905912399292,0.0,6.699999809265137,6.699999809265137,6.699999809265137,0.0,0.0,0.0,616,6170000,0.02113666436634958,0.08417980913072824,-0.0007613930625701038,0.11729667112231254,0.2709058433771133,1.0077171206474305,1.0000001609325408,20354.417842388153,303
-5.622448921203613,-5.622448921203613,-5.622448921203613,0.0,10.600000381469727,10.600000381469727,10.600000381469727,0.0,0.0,0.0,617,6180000,0.040293346531689166,0.15910117253661155,-0.0034194470111420404,0.12506521306931973,0.2410360649228096,1.0081118106842042,1.00000302195549,20383.858657360077,303
-0.8592661619186401,-0.8592661619186401,-0.8592661619186401,0.0,2.1500000953674316,2.1500000953674316,2.1500000953674316,0.0,0.0,0.0,618,6190000,0.008745803660713137,0.033386367559432986,-0.0011264854113781197,0.16711430810391903,0.3690581858158112,1.0087651133537292,1.0001103758811951,20413.106142282486,303
-6.366785049438477,-6.366785049438477,-6.366785049438477,0.0,12.350000381469727,12.350000381469727,12.350000381469727,0.0,0.0,0.0,619,6200000,0.04749020040035248,0.18554585054516792,-0.002571893550753601,0.21579764857888223,0.42290128618478773,1.0092178225517272,1.0000079274177551,20442.534586429596,303
-11.021695137023926,-11.021695137023926,-11.021695137023926,0.0,21.25,21.25,21.25,0.0,0.0,0.0,620,6210000,0.09582247364160139,0.39112845247145744,-0.0038066322150267506,0.542393472790718,1.2068138241767883,1.009562259912491,0.9999292671680451,20471.910192728043,303
-10.280258178710938,-10.280258178710938,-10.280258178710938,0.0,19.850000381469727,19.850000381469727,19.850000381469727,0.0,0.0,0.0,621,6220000,0.0990756863320712,0.3997753685049247,-0.0019827259625378344,0.5264002256095409,0.925519922748208,1.0099246442317962,1.00015749335289,20501.74570941925,303
-0.6265678405761719,-0.6265678405761719,-0.6265678405761719,0.0,0.4000000059604645,0.4000000059604645,0.4000000059604645,0.0,0.0,0.0,622,6230000,0.001240138110006228,0.004151596163865179,-0.00193836171413313,0.20406634490936995,0.3476717583835125,1.010261845588684,0.9998505473136902,20531.040735960007,303
-0.13647155463695526,-0.13647155463695526,-0.13647155463695526,0.0,0.0,0.0,0.0,0.0,0.0,0.0,623,6240000,0.0012893269013147801,0.00425988130737096,-0.0010639506109361818,0.16618472132831813,0.322568691521883,1.010566908121109,1.0000455141067506,20561.07663655281,303
-13.743459701538086,-13.743459701538086,-13.743459701538086,0.0,27.600000381469727,27.600000381469727,27.600000381469727,0.0,0.0,0.0,624,6250000,0.12168010324239731,0.48752484023571013,0.000379644008249741,0.5020248278975487,1.2466719210147859,1.0108423590660096,0.9992332577705383,20590.557371139526,303
-4.499360084533691,-4.499360084533691,-4.499360084533691,0.0,8.199999809265137,8.199999809265137,8.199999809265137,0.0,0.0,0.0,625,6260000,0.021792599943000823,0.08217834644019603,0.001528785106865671,0.3285880606621504,0.3502203971147537,1.011167985200882,0.9995295703411102,20620.894520998,303
-1.18648099899292,-1.18648099899292,-1.18648099899292,0.0,1.649999976158142,1.649999976158142,1.649999976158142,0.0,0.0,0.0,626,6270000,0.0030176741362083702,0.010561318369582295,-0.0036836501368135545,0.21330549344420432,0.3648099139332771,1.0116721391677856,1.0003583073616027,20650.63425898552,303
-17.788301467895508,-17.788301467895508,-17.788301467895508,0.0,35.29999923706055,35.29999923706055,35.29999923706055,0.0,0.0,0.0,627,6280000,0.1516549840569496,0.6066523790359497,-0.0014325187075929335,0.5953120045363903,1.4831194967031478,1.0119577407836915,1.000643241405487,20679.528577566147,303
-9.013983726501465,-9.013983726501465,-9.013983726501465,0.0,17.450000762939453,17.450000762939453,17.450000762939453,0.0,0.0,0.0,628,6290000,0.08858423808123916,0.35518623914103953,-0.00026172201074663447,0.80483837723732,1.5910973489284514,1.0119338870048522,1.0006354391574859,20709.065998077393,303
-3.5240161418914795,-3.5240161418914795,-3.5240161418914795,0.0,6.550000190734863,6.550000190734863,6.550000190734863,0.0,0.0,0.0,629,6300000,0.020675229281187056,0.08040769398212433,-0.0031832302128523616,0.5180758371949196,0.7435932397842407,1.011855125427246,1.0002021014690399,20739.083582401276,303
-8.335956573486328,-8.335956573486328,-8.335956573486328,0.0,15.850000381469727,15.850000381469727,15.850000381469727,0.0,0.0,0.0,630,6310000,0.07492173723876476,0.30060819163918495,-0.002985092060621852,0.2067422963678837,0.531741414964199,1.011693251132965,1.0000401139259338,20768.78526544571,303
-0.08622050285339355,-0.08622050285339355,-0.08622050285339355,0.0,0.8999999761581421,0.8999999761581421,0.8999999761581421,0.0,0.0,0.0,631,6320000,0.0015027934103272855,0.00607785270549357,-0.00040671263517104704,0.3505526646971703,0.6015687197446823,1.011717939376831,0.9992587268352509,20799.024846315384,303
